,,,6.99220000e-06,3.85186799e-01
,,,6.99230000e-06,7.27008201e-01
,,,6.99240000e-06,1.35777910e-01
,,,6.99250000e-06,1.45250355e-01
,,,6.99260000e-06,1.11002798e-01
,,,6.99270000e-06,5.42033647e-01
,,,6.99280000e-06,6.21279410e-01
,,,6.99290000e-06,3.31343017e-01
,,,6.99300000e-06,6.86863598e-01
,,,6.99310000e-06,3.44868043e-01
,,,6.99320000e-06,3.16608979e-01
,,,6.99330000e-06,9.84404973e-01
,,,6.99340000e-06,9.30890605e-01
,,,6.99350000e-06,7.14227208e-01
,,,6.99360000e-06,9.39329390e-01
,,,6.99370000e-06,1.12740975e-01
,,,6.99380000e-06,4.09484543e-01
,,,6.99390000e-06,3.65450448e-01
,,,6.99400000e-06,1.69482826e-01
,,,6.99410000e-06,5.52399907e-01
,,,6.99420000e-06,3.01028936e-01
,,,6.99430000e-06,2.76969089e-01
,,,6.99440000e-06,2.65307674e-01
,,,6.99450000e-06,9.10652105e-02
,,,6.99460000e-06,7.39884047e-01
,,,6.99470000e-06,2.20419856e-01
,,,6.99480000e-06,4.20513700e-02
,,,6.99490000e-06,9.41717024e-01
,,,6.99500000e-06,2.62978158e-01
,,,6.99510000e-06,5.87879078e-01
,,,6.99520000e-06,5.21522415e-01
,,,6.99530000e-06,2.89867321e-01
,,,6.99540000e-06,6.13482394e-01
,,,6.99550000e-06,7.60308030e-01
,,,6.99560000e-06,9.58093505e-01
,,,6.99570000e-06,7.43690905e-01
,,,6.99580000e-06,6.90022006e-01
,,,6.99590000e-06,9.27281896e-01
,,,6.99600000e-06,5.94808767e-01
,,,6.99610000e-06,2.87854973e-01
,,,6.99620000e-06,5.53414465e-01
,,,6.99630000e-06,7.53475277e-01
,,,6.99640000e-06,7.02324316e-01
,,,6.99650000e-06,3.14548892e-01
,,,6.99660000e-06,4.21509045e-01
,,,6.99670000e-06,8.86369776e-01
,,,6.99680000e-06,4.04438022e-01
,,,6.99690000e-06,2.48567650e-01
,,,6.99700000e-06,6.05290953e-01
,,,6.99710000e-06,1.41573012e-01
,,,6.99720000e-06,5.68742932e-01
,,,6.99730000e-06,9.66942126e-01
,,,6.99740000e-06,8.80776602e-01
,,,6.99750000e-06,8.70353147e-01
,,,6.99760000e-06,8.18014472e-01
,,,6.99770000e-06,3.66605259e-01
,,,6.99780000e-06,8.87139788e-01
,,,6.99790000e-06,8.27849361e-01
,,,6.99800000e-06,9.99673143e-01
,,,6.99810000e-06,4.75118280e-01
,,,6.99820000e-06,3.95737983e-01
,,,6.99830000e-06,4.81894522e-01
,,,6.99840000e-06,4.19639556e-01
,,,6.99850000e-06,4.15129656e-01
,,,6.99860000e-06,3.06599927e-01
,,,6.99870000e-06,8.75454736e-01
,,,6.99880000e-06,6.78912356e-01
,,,6.99890000e-06,2.01955973e-01
,,,6.99900000e-06,1.31820994e-01
,,,6.99910000e-06,5.39268755e-01
,,,6.99920000e-06,9.46328947e-01
,,,6.99930000e-06,6.88326454e-01
,,,6.99940000e-06,4.80804665e-01
,,,6.99950000e-06,7.93447823e-01
,,,6.99960000e-06,5.36519030e-01
,,,6.99970000e-06,4.86741506e-01
,,,6.99980000e-06,5.17364211e-01
,,,6.99990000e-06,4.87795987e-01
,,,7.00000000e-06,3.77790594e-01
,,,7.00010000e-06,3.66271581e-01
,,,7.00020000e-06,6.87528902e-01
,,,7.00030000e-06,1.32109535e-03
,,,7.00040000e-06,7.60138134e-01
,,,7.00050000e-06,7.62589346e-01
,,,7.00060000e-06,5.66319955e-01
,,,7.00070000e-06,4.32769962e-01
,,,7.00080000e-06,9.76108499e-01
,,,7.00090000e-06,5.93515242e-01
,,,7.00100000e-06,6.19014912e-01
,,,7.00110000e-06,6.53639527e-01
,,,7.00120000e-06,9.00638109e-01
,,,7.00130000e-06,8.12016428e-01
,,,7.00140000e-06,5.29538206e-01
,,,7.00150000e-06,1.68253708e-01
,,,7.00160000e-06,8.69171058e-01
,,,7.00170000e-06,8.18468727e-01
,,,7.00180000e-06,2.29849303e-01
,,,7.00190000e-06,7.03515033e-01
,,,7.00200000e-06,2.24109694e-01
,,,7.00210000e-06,1.16762923e-01
,,,7.00220000e-06,7.40236160e-01
,,,7.00230000e-06,7.21875305e-01
,,,7.00240000e-06,3.95706797e-01
,,,7.00250000e-06,5.93354601e-01
,,,7.00260000e-06,5.34114097e-01
,,,7.00270000e-06,8.97154649e-01
,,,7.00280000e-06,1.93537629e-01
,,,7.00290000e-06,3.91277484e-01
,,,7.00300000e-06,9.55338811e-01
,,,7.00310000e-06,7.27542501e-01
,,,7.00320000e-06,4.85949783e-02
,,,7.00330000e-06,7.41424681e-01
,,,7.00340000e-06,9.02781078e-01
,,,7.00350000e-06,9.87831153e-01
,,,7.00360000e-06,7.82982232e-01
,,,7.00370000e-06,1.02121848e-02
,,,7.00380000e-06,4.24518414e-02
,,,7.00390000e-06,6.64742065e-01
,,,7.00400000e-06,3.50402861e-01
,,,7.00410000e-06,3.40967208e-01
,,,7.00420000e-06,8.91906971e-01
,,,7.00430000e-06,4.66802187e-01
,,,7.00440000e-06,6.57029898e-01
,,,7.00450000e-06,6.68769450e-01
,,,7.00460000e-06,2.48235614e-01
,,,7.00470000e-06,7.22084245e-01
,,,7.00480000e-06,2.76598182e-02
,,,7.00490000e-06,3.17061442e-02
,,,7.00500000e-06,9.90976132e-01
,,,7.00510000e-06,9.81267153e-01
,,,7.00520000e-06,1.57061448e-01
,,,7.00530000e-06,6.82147437e-01
,,,7.00540000e-06,3.08170976e-01
,,,7.00550000e-06,1.05879573e-01
,,,7.00560000e-06,5.12866723e-01
,,,7.00570000e-06,8.14669462e-01
,,,7.00580000e-06,5.84952520e-01
,,,7.00590000e-06,2.21449297e-01
,,,7.00600000e-06,6.78530198e-01
,,,7.00610000e-06,3.34821132e-01
,,,7.00620000e-06,6.20734215e-01
,,,7.00630000e-06,6.89743768e-01
,,,7.00640000e-06,1.85717180e-01
,,,7.00650000e-06,8.91748559e-01
,,,7.00660000e-06,3.51375992e-01
,,,7.00670000e-06,7.09943630e-02
,,,7.00680000e-06,8.34867251e-01
,,,7.00690000e-06,4.67396187e-01
,,,7.00700000e-06,1.88420817e-01
,,,7.00710000e-06,8.40116716e-01
,,,7.00720000e-06,4.96567410e-01
,,,7.00730000e-06,7.61200720e-01
,,,7.00740000e-06,5.53097874e-01
,,,7.00750000e-06,3.45657300e-01
,,,7.00760000e-06,7.77209980e-01
,,,7.00770000e-06,4.13629562e-01
,,,7.00780000e-06,7.12226144e-01
,,,7.00790000e-06,5.86060556e-01
,,,7.00800000e-06,7.20406770e-01
,,,7.00810000e-06,6.43919465e-01
,,,7.00820000e-06,8.22629944e-01
,,,7.00830000e-06,5.27270774e-01
,,,7.00840000e-06,5.69453675e-01
,,,7.00850000e-06,3.23265596e-01
,,,7.00860000e-06,3.74225043e-01
,,,7.00870000e-06,8.75023466e-01
,,,7.00880000e-06,2.58045892e-02
,,,7.00890000e-06,8.62046238e-01
,,,7.00900000e-06,7.21903063e-01
,,,7.00910000e-06,9.74887931e-01
,,,7.00920000e-06,6.84577186e-01
,,,7.00930000e-06,2.18609171e-01
,,,7.00940000e-06,2.71908463e-01
,,,7.00950000e-06,1.14000219e-01
,,,7.00960000e-06,7.24319993e-01
,,,7.00970000e-06,4.29646820e-01
,,,7.00980000e-06,1.71769972e-01
,,,7.00990000e-06,6.26400141e-02
,,,7.01000000e-06,4.32250114e-01
,,,7.01010000e-06,7.91149547e-01
,,,7.01020000e-06,7.77374400e-02
,,,7.01030000e-06,5.26712095e-02
,,,7.01040000e-06,3.90486233e-01
,,,7.01050000e-06,7.69266956e-01
,,,7.01060000e-06,1.87054826e-01
,,,7.01070000e-06,5.85302768e-01
,,,7.01080000e-06,3.80032266e-01
,,,7.01090000e-06,2.92754658e-01
,,,7.01100000e-06,4.16625048e-01
,,,7.01110000e-06,1.83739497e-01
,,,7.01120000e-06,5.00892576e-01
,,,7.01130000e-06,7.33483241e-01
,,,7.01140000e-06,7.49603109e-02
,,,7.01150000e-06,7.29862432e-01
,,,7.01160000e-06,6.58894396e-01
,,,7.01170000e-06,9.53573123e-01
,,,7.01180000e-06,2.15729576e-01
,,,7.01190000e-06,9.47573136e-01
,,,7.01200000e-06,2.40877313e-01
,,,7.01210000e-06,5.57327868e-01
,,,7.01220000e-06,7.05344773e-01
,,,7.01230000e-06,9.90313418e-01
,,,7.01240000e-06,2.07171220e-01
,,,7.01250000e-06,9.38167562e-01
,,,7.01260000e-06,4.68234690e-01
,,,7.01270000e-06,9.67860360e-01
,,,7.01280000e-06,9.20385782e-01
,,,7.01290000e-06,3.14277444e-01
,,,7.01300000e-06,7.93211437e-01
,,,7.01310000e-06,9.82008857e-01
,,,7.01320000e-06,7.50424028e-01
,,,7.01330000e-06,4.55040453e-01
,,,7.01340000e-06,2.72207720e-01
,,,7.01350000e-06,5.21212281e-01
,,,7.01360000e-06,1.31949146e-01
,,,7.01370000e-06,7.29173908e-01
,,,7.01380000e-06,9.93003602e-01
,,,7.01390000e-06,1.65712411e-01
,,,7.01400000e-06,6.71656434e-01
,,,7.01410000e-06,1.72467370e-01
,,,7.01420000e-06,6.16489290e-02
,,,7.01430000e-06,9.41302828e-01
,,,7.01440000e-06,8.60203299e-01
,,,7.01450000e-06,2.74113433e-01
,,,7.01460000e-06,3.60068932e-01
,,,7.01470000e-06,3.03114608e-01
,,,7.01480000e-06,6.45787776e-01
,,,7.01490000e-06,5.41346627e-01
,,,7.01500000e-06,9.20932309e-01
,,,7.01510000e-06,9.31712509e-01
,,,7.01520000e-06,8.31008665e-01
,,,7.01530000e-06,8.91968601e-01
,,,7.01540000e-06,4.52081886e-01
,,,7.01550000e-06,7.25819461e-01
,,,7.01560000e-06,5.39276477e-01
,,,7.01570000e-06,8.54357373e-01
,,,7.01580000e-06,2.77048445e-01
,,,7.01590000e-06,7.66159516e-01
,,,7.01600000e-06,3.56672136e-01
,,,7.01610000e-06,9.40937458e-01
,,,7.01620000e-06,2.70442723e-01
,,,7.01630000e-06,4.44630770e-01
,,,7.01640000e-06,5.94833978e-01
,,,7.01650000e-06,1.83814818e-01
,,,7.01660000e-06,7.20168154e-01
,,,7.01670000e-06,7.27432591e-01
,,,7.01680000e-06,6.95404255e-01
,,,7.01690000e-06,1.47974548e-01
,,,7.01700000e-06,2.13895380e-01
,,,7.01710000e-06,1.75859066e-02
,,,7.01720000e-06,2.09204719e-01
,,,7.01730000e-06,3.57247780e-01
,,,7.01740000e-06,3.33959416e-01
,,,7.01750000e-06,7.35803516e-01
,,,7.01760000e-06,3.01840068e-01
,,,7.01770000e-06,1.92678164e-01
,,,7.01780000e-06,3.05081846e-01
,,,7.01790000e-06,7.41694005e-01
,,,7.01800000e-06,7.86984923e-02
,,,7.01810000e-06,6.43292536e-01
,,,7.01820000e-06,9.87333863e-01
,,,7.01830000e-06,8.07352021e-01
,,,7.01840000e-06,6.31647428e-01
,,,7.01850000e-06,2.99103761e-01
,,,7.01860000e-06,3.46222160e-02
,,,7.01870000e-06,2.58664389e-01
,,,7.01880000e-06,7.89279127e-01
,,,7.01890000e-06,5.25210730e-01
,,,7.01900000e-06,8.40363721e-02
,,,7.01910000e-06,3.78954868e-01
,,,7.01920000e-06,5.17070300e-01
,,,7.01930000e-06,6.66582727e-01
,,,7.01940000e-06,7.53814392e-01
,,,7.01950000e-06,7.25226293e-01
,,,7.01960000e-06,8.90163743e-01
,,,7.01970000e-06,6.92034781e-01
,,,7.01980000e-06,6.29878096e-01
,,,7.01990000e-06,3.51085907e-01
,,,7.02000000e-06,5.16437111e-01
,,,7.02010000e-06,6.52070250e-01
,,,7.02020000e-06,4.34152504e-01
,,,7.02030000e-06,2.21030146e-01
,,,7.02040000e-06,4.38749633e-01
,,,7.02050000e-06,1.68315613e-02
,,,7.02060000e-06,5.95294963e-01
,,,7.02070000e-06,9.33348299e-01
,,,7.02080000e-06,1.97768478e-01
,,,7.02090000e-06,4.83817462e-02
,,,7.02100000e-06,6.92466105e-02
,,,7.02110000e-06,8.48100746e-01
,,,7.02120000e-06,8.14547558e-01
,,,7.02130000e-06,1.13886393e-01
,,,7.02140000e-06,3.23425223e-01
,,,7.02150000e-06,7.74789965e-01
,,,7.02160000e-06,5.37565410e-01
,,,7.02170000e-06,1.21417491e-01
,,,7.02180000e-06,1.57304847e-01
,,,7.02190000e-06,9.80411181e-01
,,,7.02200000e-06,2.91440545e-01
,,,7.02210000e-06,5.32199189e-01
,,,7.02220000e-06,8.65809379e-01
,,,7.02230000e-06,5.88846817e-01
,,,7.02240000e-06,2.59401790e-01
,,,7.02250000e-06,5.16660388e-01
,,,7.02260000e-06,5.89573624e-01
,,,7.02270000e-06,4.12868716e-01
,,,7.02280000e-06,8.23052377e-01
,,,7.02290000e-06,1.38224387e-01
,,,7.02300000e-06,2.80017600e-01
,,,7.02310000e-06,7.10921095e-01
,,,7.02320000e-06,4.91982430e-01
,,,7.02330000e-06,1.45253920e-02
,,,7.02340000e-06,4.90900236e-01
,,,7.02350000e-06,3.90484853e-01
,,,7.02360000e-06,6.38593293e-01
,,,7.02370000e-06,6.63056038e-01
,,,7.02380000e-06,5.83928259e-01
,,,7.02390000e-06,4.65697980e-01
,,,7.02400000e-06,3.96264418e-01
,,,7.02410000e-06,4.04688698e-01
,,,7.02420000e-06,6.37810661e-02
,,,7.02430000e-06,8.72148578e-01
,,,7.02440000e-06,4.64096890e-01
,,,7.02450000e-06,4.34142412e-02
,,,7.02460000e-06,3.43839776e-01
,,,7.02470000e-06,7.51402479e-01
,,,7.02480000e-06,5.49318569e-01
,,,7.02490000e-06,9.64551907e-01
,,,7.02500000e-06,6.23729484e-01
,,,7.02510000e-06,8.66834163e-02
,,,7.02520000e-06,3.27018914e-01
,,,7.02530000e-06,3.21131697e-01
,,,7.02540000e-06,1.99869881e-01
,,,7.02550000e-06,8.21944388e-01
,,,7.02560000e-06,6.42711241e-01
,,,7.02570000e-06,2.31083347e-01
,,,7.02580000e-06,2.08382445e-01
,,,7.02590000e-06,2.08130562e-02
,,,7.02600000e-06,7.39398769e-01
,,,7.02610000e-06,2.34003403e-01
,,,7.02620000e-06,2.81751856e-01
,,,7.02630000e-06,7.42067476e-02
,,,7.02640000e-06,8.18023341e-01
,,,7.02650000e-06,8.40836919e-01
,,,7.02660000e-06,4.08496941e-01
,,,7.02670000e-06,1.11802889e-01
,,,7.02680000e-06,3.31394815e-01
,,,7.02690000e-06,2.04851419e-01
,,,7.02700000e-06,5.83632302e-01
,,,7.02710000e-06,6.82000725e-01
,,,7.02720000e-06,4.05228094e-01
,,,7.02730000e-06,4.82831271e-01
,,,7.02740000e-06,5.38650004e-01
,,,7.02750000e-06,3.31407353e-01
,,,7.02760000e-06,2.91209647e-01
,,,7.02770000e-06,1.99656402e-01
,,,7.02780000e-06,1.58350529e-01
,,,7.02790000e-06,1.66305496e-01
,,,7.02800000e-06,3.99872764e-01
,,,7.02810000e-06,7.62813751e-01
,,,7.02820000e-06,7.65401395e-01
,,,7.02830000e-06,6.84807724e-01
,,,7.02840000e-06,2.13173522e-01
,,,7.02850000e-06,3.04868713e-01
,,,7.02860000e-06,3.84222090e-01
,,,7.02870000e-06,9.86491197e-01
,,,7.02880000e-06,7.83240944e-01
,,,7.02890000e-06,7.49796935e-01
,,,7.02900000e-06,9.76746139e-01
,,,7.02910000e-06,6.51768479e-01
,,,7.02920000e-06,1.78499076e-01
,,,7.02930000e-06,5.09130818e-01
,,,7.02940000e-06,3.92306495e-01
,,,7.02950000e-06,8.47957580e-01
,,,7.02960000e-06,2.58635062e-01
,,,7.02970000e-06,1.32865146e-01
,,,7.02980000e-06,7.94080366e-02
,,,7.02990000e-06,1.13899080e-01
,,,7.03000000e-06,7.55185116e-01
,,,7.03010000e-06,2.52140597e-01
,,,7.03020000e-06,2.29059949e-02
,,,7.03030000e-06,3.24698594e-01
,,,7.03040000e-06,7.46307913e-01
,,,7.03050000e-06,2.73899761e-01
,,,7.03060000e-06,5.15490755e-01
,,,7.03070000e-06,8.77567847e-01
,,,7.03080000e-06,3.60695136e-01
,,,7.03090000e-06,4.37395946e-01
,,,7.03100000e-06,3.65717051e-01
,,,7.03110000e-06,3.48279645e-01
,,,7.03120000e-06,2.48461051e-01
,,,7.03130000e-06,4.15708430e-01
,,,7.03140000e-06,5.01938313e-01
,,,7.03150000e-06,9.18621408e-01
,,,7.03160000e-06,4.81258517e-01
,,,7.03170000e-06,4.12113339e-01
,,,7.03180000e-06,5.67567603e-01
,,,7.03190000e-06,3.50456324e-01
,,,7.03200000e-06,8.53764666e-01
,,,7.03210000e-06,2.53887312e-01
,,,7.03220000e-06,5.99292844e-01
,,,7.03230000e-06,9.33021906e-04
,,,7.03240000e-06,9.89516126e-01
,,,7.03250000e-06,6.70839098e-01
,,,7.03260000e-06,4.51317802e-02
,,,7.03270000e-06,7.24470731e-01
,,,7.03280000e-06,6.17958762e-01
,,,7.03290000e-06,9.86800315e-02
,,,7.03300000e-06,3.98840348e-01
,,,7.03310000e-06,9.65336420e-01
,,,7.03320000e-06,4.89590301e-01
,,,7.03330000e-06,7.45615632e-01
,,,7.03340000e-06,6.00640888e-01
,,,7.03350000e-06,4.19120214e-01
,,,7.03360000e-06,5.24867799e-01
,,,7.03370000e-06,4.95207889e-01
,,,7.03380000e-06,5.94473795e-01
,,,7.03390000e-06,9.88544716e-01
,,,7.03400000e-06,4.59871178e-02
,,,7.03410000e-06,9.09287866e-01
,,,7.03420000e-06,1.04822838e-01
,,,7.03430000e-06,6.23505694e-01
,,,7.03440000e-06,6.08891248e-01
,,,7.03450000e-06,8.14899957e-01
,,,7.03460000e-06,2.78370197e-01
,,,7.03470000e-06,8.22909430e-01
,,,7.03480000e-06,8.57830088e-01
,,,7.03490000e-06,3.82943753e-01
,,,7.03500000e-06,4.43641938e-01
,,,7.03510000e-06,4.61350383e-01
,,,7.03520000e-06,3.29239179e-01
,,,7.03530000e-06,9.50200666e-01
,,,7.03540000e-06,3.19850277e-01
,,,7.03550000e-06,1.87718268e-01
,,,7.03560000e-06,8.02489053e-01
,,,7.03570000e-06,2.97165654e-01
,,,7.03580000e-06,3.35455018e-01
,,,7.03590000e-06,4.99072373e-01
,,,7.03600000e-06,3.60049648e-01
,,,7.03610000e-06,7.62290660e-01
,,,7.03620000e-06,3.61933755e-01
,,,7.03630000e-06,5.59236983e-01
,,,7.03640000e-06,4.61076462e-01
,,,7.03650000e-06,6.60572664e-01
,,,7.03660000e-06,8.82328893e-02
,,,7.03670000e-06,1.94471998e-01
,,,7.03680000e-06,5.42770182e-01
,,,7.03690000e-06,8.68307035e-01
,,,7.03700000e-06,1.93291471e-01
,,,7.03710000e-06,7.83517854e-01
,,,7.03720000e-06,4.57446798e-01
,,,7.03730000e-06,2.84104072e-01
,,,7.03740000e-06,8.67451840e-01
,,,7.03750000e-06,7.17836128e-01
,,,7.03760000e-06,2.62522294e-01
,,,7.03770000e-06,8.17056115e-01
,,,7.03780000e-06,2.60697583e-01
,,,7.03790000e-06,7.26306621e-01
,,,7.03800000e-06,3.16330859e-01
,,,7.03810000e-06,1.71983022e-02
,,,7.03820000e-06,6.63848899e-01
,,,7.03830000e-06,5.36066575e-01
,,,7.03840000e-06,2.97032821e-01
,,,7.03850000e-06,1.98699377e-01
,,,7.03860000e-06,3.52376362e-02
,,,7.03870000e-06,9.37761972e-01
,,,7.03880000e-06,1.25293379e-01
,,,7.03890000e-06,5.51948064e-01
,,,7.03900000e-06,6.10326306e-01
,,,7.03910000e-06,3.56949986e-01
,,,7.03920000e-06,5.20543636e-01
,,,7.03930000e-06,9.53599503e-01
,,,7.03940000e-06,4.30027314e-01
,,,7.03950000e-06,6.78927217e-01
,,,7.03960000e-06,7.69406249e-01
,,,7.03970000e-06,3.21349815e-01
,,,7.03980000e-06,3.19356282e-01
,,,7.03990000e-06,4.73354504e-01
,,,7.04000000e-06,8.44197903e-01
,,,7.04010000e-06,1.70875691e-02
,,,7.04020000e-06,8.74798199e-01
,,,7.04030000e-06,2.58990426e-01
,,,7.04040000e-06,2.06822263e-02
,,,7.04050000e-06,4.67108923e-01
,,,7.04060000e-06,6.65384750e-02
,,,7.04070000e-06,9.15361031e-01
,,,7.04080000e-06,8.96849299e-01
,,,7.04090000e-06,3.52840732e-01
,,,7.04100000e-06,8.58207809e-01
,,,7.04110000e-06,7.53868094e-01
,,,7.04120000e-06,2.14905138e-01
,,,7.04130000e-06,4.46832944e-01
,,,7.04140000e-06,8.46784924e-01
,,,7.04150000e-06,1.55933564e-01
,,,7.04160000e-06,2.00906308e-01
,,,7.04170000e-06,3.77424987e-01
,,,7.04180000e-06,9.10669936e-01
,,,7.04190000e-06,3.86897398e-01
,,,7.04200000e-06,8.86927620e-01
,,,7.04210000e-06,7.71499950e-01
,,,7.04220000e-06,2.61749736e-01
,,,7.04230000e-06,8.10678521e-01
,,,7.04240000e-06,2.03835656e-02
,,,7.04250000e-06,3.31074314e-01
,,,7.04260000e-06,3.42271169e-01
,,,7.04270000e-06,1.91887202e-01
,,,7.04280000e-06,1.89679830e-02
,,,7.04290000e-06,7.48563758e-01
,,,7.04300000e-06,8.34887880e-01
,,,7.04310000e-06,9.25956890e-01
,,,7.04320000e-06,5.33890334e-01
,,,7.04330000e-06,8.67091635e-01
,,,7.04340000e-06,9.87442271e-01
,,,7.04350000e-06,5.57980552e-01
,,,7.04360000e-06,7.69262932e-01
,,,7.04370000e-06,4.93625013e-01
,,,7.04380000e-06,8.39733083e-01
,,,7.04390000e-06,2.99485890e-01
,,,7.04400000e-06,9.33609526e-01
,,,7.04410000e-06,6.93584905e-02
,,,7.04420000e-06,9.05518659e-01
,,,7.04430000e-06,3.11093404e-01
,,,7.04440000e-06,2.79573007e-01
,,,7.04450000e-06,4.52246525e-01
,,,7.04460000e-06,4.06549393e-01
,,,7.04470000e-06,8.31750122e-01
,,,7.04480000e-06,4.36841151e-01
,,,7.04490000e-06,5.87125978e-01
,,,7.04500000e-06,2.43469177e-02
,,,7.04510000e-06,8.57130448e-01
,,,7.04520000e-06,6.31720244e-01
,,,7.04530000e-06,3.16819627e-01
,,,7.04540000e-06,8.48900587e-01
,,,7.04550000e-06,6.00782980e-01
,,,7.04560000e-06,4.32513949e-01
,,,7.04570000e-06,5.55365464e-01
,,,7.04580000e-06,4.90433666e-01
,,,7.04590000e-06,3.10240054e-01
,,,7.04600000e-06,4.09136848e-02
,,,7.04610000e-06,9.81674685e-01
,,,7.04620000e-06,3.07003147e-01
,,,7.04630000e-06,4.95646553e-01
,,,7.04640000e-06,7.73052648e-01
,,,7.04650000e-06,6.35805378e-01
,,,7.04660000e-06,2.88739527e-02
,,,7.04670000e-06,9.30614616e-01
,,,7.04680000e-06,2.09086535e-01
,,,7.04690000e-06,8.96301518e-01
,,,7.04700000e-06,9.97074186e-01
,,,7.04710000e-06,9.34687428e-02
,,,7.04720000e-06,7.84394708e-01
,,,7.04730000e-06,9.14519080e-01
,,,7.04740000e-06,1.29386962e-01
,,,7.04750000e-06,7.89991822e-01
,,,7.04760000e-06,2.53948203e-01
,,,7.04770000e-06,1.82300351e-01
,,,7.04780000e-06,7.31769576e-01
,,,7.04790000e-06,8.90233150e-01
,,,7.04800000e-06,2.48349951e-01
,,,7.04810000e-06,1.84407832e-01
,,,7.04820000e-06,5.35352471e-03
,,,7.04830000e-06,8.93331086e-01
,,,7.04840000e-06,8.34435895e-01
,,,7.04850000e-06,6.33430480e-01
,,,7.04860000e-06,1.42017672e-01
,,,7.04870000e-06,5.26082792e-01
,,,7.04880000e-06,1.50120124e-01
,,,7.04890000e-06,8.26305190e-01
,,,7.04900000e-06,4.61392899e-01
,,,7.04910000e-06,6.17277495e-01
,,,7.04920000e-06,6.77813837e-01
,,,7.04930000e-06,9.94868492e-01
,,,7.04940000e-06,5.82248422e-01
,,,7.04950000e-06,3.02941193e-01
,,,7.04960000e-06,7.53092412e-01
,,,7.04970000e-06,4.15153692e-01
,,,7.04980000e-06,4.22838667e-01
,,,7.04990000e-06,3.32999579e-01
,,,7.05000000e-06,3.58144113e-01
,,,7.05010000e-06,2.78200833e-01
,,,7.05020000e-06,1.98517608e-01
,,,7.05030000e-06,4.57068157e-01
,,,7.05040000e-06,4.77693065e-01
,,,7.05050000e-06,6.98524305e-02
,,,7.05060000e-06,6.12360799e-01
,,,7.05070000e-06,6.58367608e-01
,,,7.05080000e-06,3.09357491e-01
,,,7.05090000e-06,4.07254761e-01
,,,7.05100000e-06,5.05886603e-01
,,,7.05110000e-06,4.36771560e-01
,,,7.05120000e-06,9.85807237e-01
,,,7.05130000e-06,2.97231746e-01
,,,7.05140000e-06,8.44456449e-01
,,,7.05150000e-06,3.40508260e-02
,,,7.05160000e-06,9.71948347e-01
,,,7.05170000e-06,2.37944970e-01
,,,7.05180000e-06,7.94457550e-01
,,,7.05190000e-06,6.27668084e-01
,,,7.05200000e-06,4.12108743e-01
,,,7.05210000e-06,7.00274827e-01
,,,7.05220000e-06,4.14393310e-01
,,,7.05230000e-06,1.98672103e-01
,,,7.05240000e-06,8.14834259e-03
,,,7.05250000e-06,2.06721454e-02
,,,7.05260000e-06,1.57948959e-01
,,,7.05270000e-06,9.11797552e-01
,,,7.05280000e-06,7.30410362e-01
,,,7.05290000e-06,6.95769518e-01
,,,7.05300000e-06,4.55624322e-01
,,,7.05310000e-06,5.22085062e-02
,,,7.05320000e-06,2.01541353e-01
,,,7.05330000e-06,2.01812359e-01
,,,7.05340000e-06,1.94187466e-01
,,,7.05350000e-06,3.78197051e-01
,,,7.05360000e-06,3.92173795e-01
,,,7.05370000e-06,7.93570546e-01
,,,7.05380000e-06,4.08751773e-01
,,,7.05390000e-06,1.87391746e-01
,,,7.05400000e-06,2.77467910e-01
,,,7.05410000e-06,6.41296699e-01
,,,7.05420000e-06,4.08730806e-01
,,,7.05430000e-06,7.82819461e-01
,,,7.05440000e-06,6.26774718e-01
,,,7.05450000e-06,3.45799975e-01
,,,7.05460000e-06,6.32913683e-03
,,,7.05470000e-06,7.11385655e-01
,,,7.05480000e-06,8.11435680e-01
,,,7.05490000e-06,4.58295791e-01
,,,7.05500000e-06,8.57096980e-01
,,,7.05510000e-06,9.58556884e-01
,,,7.05520000e-06,5.63128857e-01
,,,7.05530000e-06,8.30135071e-01
,,,7.05540000e-06,5.02531298e-01
,,,7.05550000e-06,3.58202860e-01
,,,7.05560000e-06,1.93896229e-01
,,,7.05570000e-06,1.65837887e-01
,,,7.05580000e-06,7.16222976e-01
,,,7.05590000e-06,3.91047832e-01
,,,7.05600000e-06,2.54312756e-01
,,,7.05610000e-06,7.49895439e-01
,,,7.05620000e-06,5.90298262e-01
,,,7.05630000e-06,4.53744221e-01
,,,7.05640000e-06,1.75852798e-01
,,,7.05650000e-06,5.48068741e-01
,,,7.05660000e-06,6.63491376e-01
,,,7.05670000e-06,7.03970346e-01
,,,7.05680000e-06,4.53032696e-01
,,,7.05690000e-06,8.78400586e-02
,,,7.05700000e-06,5.18357563e-01
,,,7.05710000e-06,3.34743604e-01
,,,7.05720000e-06,8.03623306e-01
,,,7.05730000e-06,3.09077032e-01
,,,7.05740000e-06,9.82184033e-01
,,,7.05750000e-06,7.49325533e-01
,,,7.05760000e-06,6.53886476e-01
,,,7.05770000e-06,8.29977220e-01
,,,7.05780000e-06,3.35300361e-01
,,,7.05790000e-06,7.36031824e-01
,,,7.05800000e-06,1.84731127e-01
,,,7.05810000e-06,2.86772431e-01
,,,7.05820000e-06,8.82624877e-01
,,,7.05830000e-06,9.07230115e-01
,,,7.05840000e-06,6.96942189e-01
,,,7.05850000e-06,6.50992500e-01
,,,7.05860000e-06,4.07295465e-01
,,,7.05870000e-06,8.64656847e-01
